word,ambiguity_type,model,nbhd_mean_distance
uneasy,P,word2vec_tiny_base,0.346012
anxiety,P,word2vec_tiny_base,0.29957062
savior,P,word2vec_tiny_base,0.20332478
muddy,P,word2vec_tiny_base,0.5027716
thunder,P,word2vec_tiny_base,0.41831693
pose,H,word2vec_tiny_base,0.50452524
bounce,P,word2vec_tiny_base,0.48712748
total,P,word2vec_tiny_base,0.43301824
lesson,P,word2vec_tiny_base,0.48362952
judge,P,word2vec_tiny_base,0.52346945
female,P,word2vec_tiny_base,0.41508624
scrapbook,M,word2vec_tiny_base,0.31430587
pistol,P,word2vec_tiny_base,0.40668076
hamster,M,word2vec_tiny_base,0.47013673
dissolve,P,word2vec_tiny_base,0.297612
chick,P,word2vec_tiny_base,0.3840794
squash,H,word2vec_tiny_base,0.3615507
amusement,P,word2vec_tiny_base,0.40284717
gazelle,M,word2vec_tiny_base,0.33147126
pile,H,word2vec_tiny_base,0.5001245
loser,P,word2vec_tiny_base,0.4418208
boast,P,word2vec_tiny_base,0.34838685
clasp,P,word2vec_tiny_base,0.35760733
permission,P,word2vec_tiny_base,0.4871919
lover,P,word2vec_tiny_base,0.39149845
starter,P,word2vec_tiny_base,0.39035004
pro,H,word2vec_tiny_base,0.46853405
sleeper,P,word2vec_tiny_base,0.30940738
poverty,P,word2vec_tiny_base,0.24115223
random,P,word2vec_tiny_base,0.3854757
chorus,P,word2vec_tiny_base,0.37300786
indoor,M,word2vec_tiny_base,0.42717385
projector,M,word2vec_tiny_base,0.42344186
staff,H,word2vec_tiny_base,0.48038787
unattended,M,word2vec_tiny_base,0.37082827
torch,P,word2vec_tiny_base,0.41792545
smug,M,word2vec_tiny_base,0.41757366
official,P,word2vec_tiny_base,0.32895768
gown,P,word2vec_tiny_base,0.3939843
plunge,P,word2vec_tiny_base,0.41140297
coach,P,word2vec_tiny_base,0.4900379
rude,P,word2vec_tiny_base,0.45290905
church,P,word2vec_tiny_base,0.44154286
assignment,P,word2vec_tiny_base,0.30007133
ominous,P,word2vec_tiny_base,0.2778645
rock,H,word2vec_tiny_base,0.4622833
strawberry,P,word2vec_tiny_base,0.35350168
attendant,P,word2vec_tiny_base,0.3807554
invitation,P,word2vec_tiny_base,0.504466
gossip,P,word2vec_tiny_base,0.2314443
gloss,H,word2vec_tiny_base,0.3777107
rot,P,word2vec_tiny_base,0.5201091
possess,P,word2vec_tiny_base,0.22415331
lottery,P,word2vec_tiny_base,0.36473018
invaluable,M,word2vec_tiny_base,0.18007661
jiffy,M,word2vec_tiny_base,0.3477242
hermit,P,word2vec_tiny_base,0.39194915
token,P,word2vec_tiny_base,0.34851396
telephone,P,word2vec_tiny_base,0.4406193
complain,P,word2vec_tiny_base,0.52357244
atop,P,word2vec_tiny_base,0.42601353
orphan,P,word2vec_tiny_base,0.29136464
harp,P,word2vec_tiny_base,0.39510918
folly,P,word2vec_tiny_base,0.41138646
joke,P,word2vec_tiny_base,0.5190568
bald,P,word2vec_tiny_base,0.47684067
fuzzy,P,word2vec_tiny_base,0.42669782
sword,P,word2vec_tiny_base,0.4084244
paperwork,M,word2vec_tiny_base,0.33130634
library,P,word2vec_tiny_base,0.43639958
third,P,word2vec_tiny_base,0.5702878
nightfall,M,word2vec_tiny_base,0.4135458
sprinkle,P,word2vec_tiny_base,0.42229205
unfamiliar,P,word2vec_tiny_base,0.4002037
ferret,P,word2vec_tiny_base,0.3455364
complaint,P,word2vec_tiny_base,0.31477106
inch,P,word2vec_tiny_base,0.54251355
banker,H,word2vec_tiny_base,0.21531516
convince,M,word2vec_tiny_base,0.40609714
peasant,P,word2vec_tiny_base,0.33860067
fiery,P,word2vec_tiny_base,0.4287766
entire,P,word2vec_tiny_base,0.45520663
file,H,word2vec_tiny_base,0.40030247
admiration,P,word2vec_tiny_base,0.37613204
awake,P,word2vec_tiny_base,0.50470334
toast,H,word2vec_tiny_base,0.34970492
reaction,P,word2vec_tiny_base,0.42485714
quest,P,word2vec_tiny_base,0.44063342
yogurt,M,word2vec_tiny_base,0.33316135
common,P,word2vec_tiny_base,0.5336633
fluff,P,word2vec_tiny_base,0.47113883
rich,P,word2vec_tiny_base,0.47706723
aroma,P,word2vec_tiny_base,0.36076373
model,P,word2vec_tiny_base,0.48431665
social,P,word2vec_tiny_base,0.31946504
unsolved,M,word2vec_tiny_base,0.36164638
pregnant,P,word2vec_tiny_base,0.2568243
disturb,P,word2vec_tiny_base,0.515939
peel,H,word2vec_tiny_base,0.50080657
puff,P,word2vec_tiny_base,0.48849314
heartache,M,word2vec_tiny_base,0.23036171
brain,P,word2vec_tiny_base,0.51785016
cigarette,M,word2vec_tiny_base,0.41688943
grief,P,word2vec_tiny_base,0.28201416
bungalow,M,word2vec_tiny_base,0.2542766
union,P,word2vec_tiny_base,0.28502432
bathe,P,word2vec_tiny_base,0.4946545
bribe,P,word2vec_tiny_base,0.22432505
uncharted,M,word2vec_tiny_base,0.3127286
avoid,P,word2vec_tiny_base,0.48589078
sweetie,M,word2vec_tiny_base,0.48147687
greed,M,word2vec_tiny_base,0.30078387
short,P,word2vec_tiny_base,0.55192477
trailer,P,word2vec_tiny_base,0.4667022
negative,P,word2vec_tiny_base,0.25004128
sonar,P,word2vec_tiny_base,0.24662094
bicycle,P,word2vec_tiny_base,0.40787712
circular,P,word2vec_tiny_base,0.34774807
criminal,P,word2vec_tiny_base,0.29427558
creature,P,word2vec_tiny_base,0.37861985
farmhouse,M,word2vec_tiny_base,0.3827919
heaven,P,word2vec_tiny_base,0.52749974
persistent,P,word2vec_tiny_base,0.50715387
chap,H,word2vec_tiny_base,0.28617638
avocado,P,word2vec_tiny_base,0.3550919
sneak,P,word2vec_tiny_base,0.5745208
organ,P,word2vec_tiny_base,0.38773438
urgency,P,word2vec_tiny_base,0.19581456
playmate,M,word2vec_tiny_base,0.4766035
voice,P,word2vec_tiny_base,0.44161704
jumpy,P,word2vec_tiny_base,0.37548718
memory,P,word2vec_tiny_base,0.4559389
lumber,H,word2vec_tiny_base,0.44707534
gunshot,P,word2vec_tiny_base,0.278966
famous,P,word2vec_tiny_base,0.4413736
dialogue,P,word2vec_tiny_base,0.3137022
speck,P,word2vec_tiny_base,0.38985434
pickle,P,word2vec_tiny_base,0.32771504
unhappy,P,word2vec_tiny_base,0.5052041
lid,P,word2vec_tiny_base,0.46708792
tropical,P,word2vec_tiny_base,0.39178643
loyal,M,word2vec_tiny_base,0.47105342
comfy,M,word2vec_tiny_base,0.46830177
balcony,P,word2vec_tiny_base,0.47218212
canvas,P,word2vec_tiny_base,0.39017034
bearer,P,word2vec_tiny_base,0.363884
baseball,P,word2vec_tiny_base,0.4415869
growth,P,word2vec_tiny_base,0.32330427
putter,H,word2vec_tiny_base,0.37373975
thirst,P,word2vec_tiny_base,0.4158077
instant,P,word2vec_tiny_base,0.40645686
esteem,P,word2vec_tiny_base,0.23003267
crown,P,word2vec_tiny_base,0.43726054
gold,P,word2vec_tiny_base,0.44663227
insurance,P,word2vec_tiny_base,0.2979569
merchant,P,word2vec_tiny_base,0.32436097
cavern,P,word2vec_tiny_base,0.3034165
riddle,H,word2vec_tiny_base,0.434631
structure,P,word2vec_tiny_base,0.4236061
double,P,word2vec_tiny_base,0.44695553
copy,P,word2vec_tiny_base,0.48360407
error,P,word2vec_tiny_base,0.35682878
crab,H,word2vec_tiny_base,0.3604575
rental,P,word2vec_tiny_base,0.29341596
ghost,P,word2vec_tiny_base,0.50589156
filter,P,word2vec_tiny_base,0.34093642
gasp,P,word2vec_tiny_base,0.4913911
festive,P,word2vec_tiny_base,0.44558203
faithful,P,word2vec_tiny_base,0.34615692
upper,P,word2vec_tiny_base,0.3520716
slip,H,word2vec_tiny_base,0.51678604
milk,P,word2vec_tiny_base,0.40054005
album,P,word2vec_tiny_base,0.4416308
criticize,P,word2vec_tiny_base,0.20545517
tingle,P,word2vec_tiny_base,0.37638965
cheese,P,word2vec_tiny_base,0.3610138
vampire,P,word2vec_tiny_base,0.39239982
gymnastics,P,word2vec_tiny_base,0.3151899
autumn,M,word2vec_tiny_base,0.43271035
noisy,P,word2vec_tiny_base,0.5100073
tower,H,word2vec_tiny_base,0.45831397
fingernail,M,word2vec_tiny_base,0.28016874
humility,M,word2vec_tiny_base,0.22927658
cave,P,word2vec_tiny_base,0.455303
magazine,P,word2vec_tiny_base,0.38905743
brat,M,word2vec_tiny_base,0.41864872
crush,P,word2vec_tiny_base,0.4611681
fatal,P,word2vec_tiny_base,0.17697063
aggression,P,word2vec_tiny_base,0.2152046
leg,P,word2vec_tiny_base,0.4039658
arena,P,word2vec_tiny_base,0.3385019
attentive,P,word2vec_tiny_base,0.29523608
trail,P,word2vec_tiny_base,0.5055196
ferocious,P,word2vec_tiny_base,0.2741822
silverware,P,word2vec_tiny_base,0.42406
gateway,P,word2vec_tiny_base,0.31207335
oven,M,word2vec_tiny_base,0.43930092
arrogance,P,word2vec_tiny_base,0.18932702
unwind,P,word2vec_tiny_base,0.388106
coronation,M,word2vec_tiny_base,0.30670273
sand,P,word2vec_tiny_base,0.44008517
purchase,P,word2vec_tiny_base,0.37221944
tan,P,word2vec_tiny_base,0.36068293
flinch,P,word2vec_tiny_base,0.30963147
tangle,P,word2vec_tiny_base,0.35993823
housework,M,word2vec_tiny_base,0.41784087
hover,P,word2vec_tiny_base,0.39959347
snoop,P,word2vec_tiny_base,0.43927848
slam,H,word2vec_tiny_base,0.48480874
relentless,P,word2vec_tiny_base,0.27564228
moral,P,word2vec_tiny_base,0.50221515
ditch,P,word2vec_tiny_base,0.38525456
flesh,P,word2vec_tiny_base,0.34150788
dim,P,word2vec_tiny_base,0.41858083
instinct,P,word2vec_tiny_base,0.29232457
demand,P,word2vec_tiny_base,0.53758943
royalty,P,word2vec_tiny_base,0.41269127
irregular,P,word2vec_tiny_base,0.35362208
pub,M,word2vec_tiny_base,0.27840474
crumb,P,word2vec_tiny_base,0.5021653
barbecue,P,word2vec_tiny_base,0.45858032
orderly,P,word2vec_tiny_base,0.4455125
index,P,word2vec_tiny_base,0.33850107
cuddle,P,word2vec_tiny_base,0.49773824
dangle,P,word2vec_tiny_base,0.27992314
trousers,M,word2vec_tiny_base,0.35092813
grave,H,word2vec_tiny_base,0.46915218
dent,H,word2vec_tiny_base,0.44707403
buckle,P,word2vec_tiny_base,0.39089644
beer,P,word2vec_tiny_base,0.3565979
oyster,P,word2vec_tiny_base,0.39915258
cousin,P,word2vec_tiny_base,0.5370962
jolt,P,word2vec_tiny_base,0.31491038
guard,P,word2vec_tiny_base,0.47345597
bolt,H,word2vec_tiny_base,0.41518185
squawk,P,word2vec_tiny_base,0.39580044
omelet,M,word2vec_tiny_base,0.34178057
envy,P,word2vec_tiny_base,0.43200764
knob,P,word2vec_tiny_base,0.45195997
zing,P,word2vec_tiny_base,0.31318435
opponent,M,word2vec_tiny_base,0.32905963
meditation,P,word2vec_tiny_base,0.18364921
operator,P,word2vec_tiny_base,0.4250217
afloat,P,word2vec_tiny_base,0.37379923
chart,P,word2vec_tiny_base,0.35290128
dry,P,word2vec_tiny_base,0.49631673
evidence,P,word2vec_tiny_base,0.35515624
crack,P,word2vec_tiny_base,0.51679736
exhaustion,P,word2vec_tiny_base,0.31334063
sincere,P,word2vec_tiny_base,0.5618496
juice,P,word2vec_tiny_base,0.3770685
couch,P,word2vec_tiny_base,0.44361123
freedom,P,word2vec_tiny_base,0.40187764
stripe,H,word2vec_tiny_base,0.47570828
butcher,P,word2vec_tiny_base,0.36355212
inspection,P,word2vec_tiny_base,0.37762448
beast,P,word2vec_tiny_base,0.3179526
confidence,P,word2vec_tiny_base,0.371412
eggplant,M,word2vec_tiny_base,0.28238368
horse,P,word2vec_tiny_base,0.42734703
defensive,P,word2vec_tiny_base,0.20977803
agreeable,P,word2vec_tiny_base,0.1476511
exclude,P,word2vec_tiny_base,0.20904979
supper,P,word2vec_tiny_base,0.40884686
purple,P,word2vec_tiny_base,0.451285
unnoticed,M,word2vec_tiny_base,0.2907431
traitor,M,word2vec_tiny_base,0.21216576
hum,P,word2vec_tiny_base,0.41455558
fifty,P,word2vec_tiny_base,0.23116341
secure,P,word2vec_tiny_base,0.43486094
view,P,word2vec_tiny_base,0.49112839
chapter,P,word2vec_tiny_base,0.29691386
sweater,P,word2vec_tiny_base,0.37733546
faraway,P,word2vec_tiny_base,0.504162
loss,P,word2vec_tiny_base,0.30973154
fiddle,P,word2vec_tiny_base,0.35120964
shine,P,word2vec_tiny_base,0.46621925
foul,P,word2vec_tiny_base,0.33694455
drama,P,word2vec_tiny_base,0.2821715
soldier,P,word2vec_tiny_base,0.4535676
beam,P,word2vec_tiny_base,0.4721248
plant,P,word2vec_tiny_base,0.37441075
deny,P,word2vec_tiny_base,0.2893926
handyman,M,word2vec_tiny_base,0.34844345
peach,P,word2vec_tiny_base,0.35146955
mall,P,word2vec_tiny_base,0.44179028
courthouse,M,word2vec_tiny_base,0.2870561
sip,P,word2vec_tiny_base,0.436068
consent,P,word2vec_tiny_base,0.18165693
influence,P,word2vec_tiny_base,0.20193763
league,H,word2vec_tiny_base,0.25661364
loft,P,word2vec_tiny_base,0.4583802
shove,P,word2vec_tiny_base,0.44716263
luscious,P,word2vec_tiny_base,0.32273144
passion,P,word2vec_tiny_base,0.3614436
pep,P,word2vec_tiny_base,0.43456477
instance,P,word2vec_tiny_base,0.20276508
slave,P,word2vec_tiny_base,0.24535279
imitate,P,word2vec_tiny_base,0.446991
raspberry,P,word2vec_tiny_base,0.25805223
luxurious,P,word2vec_tiny_base,0.38722143
cautious,M,word2vec_tiny_base,0.40314826
streak,P,word2vec_tiny_base,0.36175984
solve,P,word2vec_tiny_base,0.49154598
honest,P,word2vec_tiny_base,0.46068352
strict,P,word2vec_tiny_base,0.42441738
rack,H,word2vec_tiny_base,0.49364516
mood,H,word2vec_tiny_base,0.44888687
queen,P,word2vec_tiny_base,0.47178218
shop,P,word2vec_tiny_base,0.44822103
nook,M,word2vec_tiny_base,0.38735285
fabric,P,word2vec_tiny_base,0.3592584
fraction,P,word2vec_tiny_base,0.2904124
stumble,P,word2vec_tiny_base,0.537621
occurrence,P,word2vec_tiny_base,0.27866507
deadline,P,word2vec_tiny_base,0.3170569
stain,P,word2vec_tiny_base,0.47912
withstand,P,word2vec_tiny_base,0.33301982
jellyfish,P,word2vec_tiny_base,0.35370454
select,P,word2vec_tiny_base,0.3543141
rodent,P,word2vec_tiny_base,0.31243098
abrupt,P,word2vec_tiny_base,0.3786885
soot,P,word2vec_tiny_base,0.40008682
jungle,P,word2vec_tiny_base,0.4469066
revelation,P,word2vec_tiny_base,0.14973636
railway,P,word2vec_tiny_base,0.36848187
memorize,M,word2vec_tiny_base,0.19795597
potato,P,word2vec_tiny_base,0.38432595
multiply,H,word2vec_tiny_base,0.2781218
crucial,M,word2vec_tiny_base,0.19433069
collection,P,word2vec_tiny_base,0.5325313
unfold,P,word2vec_tiny_base,0.4186634
outlaw,P,word2vec_tiny_base,0.2850678
island,P,word2vec_tiny_base,0.42276105
reconsider,P,word2vec_tiny_base,0.19418396
gate,P,word2vec_tiny_base,0.48313388
bouquet,P,word2vec_tiny_base,0.46058515
confident,P,word2vec_tiny_base,0.41643566
delicate,P,word2vec_tiny_base,0.51287806
bid,P,word2vec_tiny_base,0.3473012
marriage,P,word2vec_tiny_base,0.48883456
attention,P,word2vec_tiny_base,0.49205124
massage,P,word2vec_tiny_base,0.50558096
fever,P,word2vec_tiny_base,0.45903313
brick,P,word2vec_tiny_base,0.44749337
span,H,word2vec_tiny_base,0.33373657
saddle,P,word2vec_tiny_base,0.447955
blink,P,word2vec_tiny_base,0.5233249
grip,P,word2vec_tiny_base,0.48636708
podium,M,word2vec_tiny_base,0.30216116
career,P,word2vec_tiny_base,0.2895116
discussion,M,word2vec_tiny_base,0.42095563
funeral,P,word2vec_tiny_base,0.44488952
chess,H,word2vec_tiny_base,0.4937434
heroic,P,word2vec_tiny_base,0.31690267
rush,H,word2vec_tiny_base,0.532219
cattle,M,word2vec_tiny_base,0.35445067
fresh,P,word2vec_tiny_base,0.44140202
tiger,P,word2vec_tiny_base,0.3875942
invisible,P,word2vec_tiny_base,0.5043845
sandbox,M,word2vec_tiny_base,0.5396273
storm,P,word2vec_tiny_base,0.4777557
attempt,P,word2vec_tiny_base,0.36963236
exquisite,P,word2vec_tiny_base,0.31552336
shotgun,M,word2vec_tiny_base,0.29347855
alarm,P,word2vec_tiny_base,0.45684662
sidekick,P,word2vec_tiny_base,0.39485794
rainbow,P,word2vec_tiny_base,0.45528954
fireworks,P,word2vec_tiny_base,0.4656241
chariot,P,word2vec_tiny_base,0.28873906
hideaway,P,word2vec_tiny_base,0.38482544
macaroni,M,word2vec_tiny_base,0.32720605
ponytail,M,word2vec_tiny_base,0.39302617
birth,P,word2vec_tiny_base,0.31174982
involve,P,word2vec_tiny_base,0.45830265
bruise,P,word2vec_tiny_base,0.3957732
sermon,P,word2vec_tiny_base,0.27175713
trainer,P,word2vec_tiny_base,0.4592827
suffocate,P,word2vec_tiny_base,0.16673122
panda,P,word2vec_tiny_base,0.39022782
shawl,M,word2vec_tiny_base,0.31450292
truthful,P,word2vec_tiny_base,0.24785112
routine,P,word2vec_tiny_base,0.42475232
unsafe,P,word2vec_tiny_base,0.39805782
realistic,P,word2vec_tiny_base,0.3901851
canary,P,word2vec_tiny_base,0.38845217
paddle,P,word2vec_tiny_base,0.4337982
atom,P,word2vec_tiny_base,0.28413448
celebrate,P,word2vec_tiny_base,0.48226628
baptism,P,word2vec_tiny_base,0.2363583
corpus,P,word2vec_tiny_base,0.21984543
twist,P,word2vec_tiny_base,0.52360165
apply,P,word2vec_tiny_base,0.3400563
nocturnal,P,word2vec_tiny_base,0.30798241
prepare,P,word2vec_tiny_base,0.4971168
priceless,P,word2vec_tiny_base,0.36476246
juicy,P,word2vec_tiny_base,0.37693173
jiggle,P,word2vec_tiny_base,0.46558648
sushi,M,word2vec_tiny_base,0.2873207
squad,M,word2vec_tiny_base,0.34952515
orphanage,M,word2vec_tiny_base,0.38643956
unique,P,word2vec_tiny_base,0.41557616
wrinkle,H,word2vec_tiny_base,0.34699124
excellent,M,word2vec_tiny_base,0.42011127
compare,P,word2vec_tiny_base,0.39203227
spine,P,word2vec_tiny_base,0.40042964
lively,P,word2vec_tiny_base,0.43658388
happiness,P,word2vec_tiny_base,0.39989087
sundown,M,word2vec_tiny_base,0.28359056
crash,H,word2vec_tiny_base,0.47420472
cover,P,word2vec_tiny_base,0.55280226
steep,H,word2vec_tiny_base,0.55063266
reunion,P,word2vec_tiny_base,0.33037803
companion,P,word2vec_tiny_base,0.4018134
catcher,P,word2vec_tiny_base,0.5233094
helpless,P,word2vec_tiny_base,0.48720962
occasional,P,word2vec_tiny_base,0.36793086
motorcycle,P,word2vec_tiny_base,0.40290257
spit,H,word2vec_tiny_base,0.41232038
tyrant,P,word2vec_tiny_base,0.1846315
tuxedo,P,word2vec_tiny_base,0.35814542
belong,P,word2vec_tiny_base,0.54613304
pup,P,word2vec_tiny_base,0.3590826
jeep,P,word2vec_tiny_base,0.39744037
hack,H,word2vec_tiny_base,0.3337499
hound,P,word2vec_tiny_base,0.32604936
triumphant,P,word2vec_tiny_base,0.3371596
grudge,P,word2vec_tiny_base,0.14488362
shadowy,P,word2vec_tiny_base,0.2841555
begin,P,word2vec_tiny_base,0.49279714
afternoon,P,word2vec_tiny_base,0.50867057
engineer,P,word2vec_tiny_base,0.3900003
decision,P,word2vec_tiny_base,0.39933124
statement,P,word2vec_tiny_base,0.2648872
moat,M,word2vec_tiny_base,0.5071304
zoom,P,word2vec_tiny_base,0.39146078
cinema,P,word2vec_tiny_base,0.42723638
lifetime,P,word2vec_tiny_base,0.39085186
snowman,M,word2vec_tiny_base,0.4881752
accuracy,M,word2vec_tiny_base,0.2835604
pox,P,word2vec_tiny_base,0.36858684
pebble,P,word2vec_tiny_base,0.41331252
surf,P,word2vec_tiny_base,0.4139805
tone,P,word2vec_tiny_base,0.38591567
hamburger,M,word2vec_tiny_base,0.32104892
naughty,P,word2vec_tiny_base,0.47006622
presence,P,word2vec_tiny_base,0.33568248
missile,P,word2vec_tiny_base,0.42832303
sailor,P,word2vec_tiny_base,0.3885219
decide,P,word2vec_tiny_base,0.5536721
fail,P,word2vec_tiny_base,0.44026542
banquet,P,word2vec_tiny_base,0.39094248
tug,P,word2vec_tiny_base,0.5303386
authority,P,word2vec_tiny_base,0.23297195
abide,P,word2vec_tiny_base,0.25415462
elbow,P,word2vec_tiny_base,0.40143976
land,P,word2vec_tiny_base,0.50425035
pun,P,word2vec_tiny_base,0.32405224
sunlight,M,word2vec_tiny_base,0.35470346
invincible,M,word2vec_tiny_base,0.3019175
tedious,M,word2vec_tiny_base,0.179405
amigo,M,word2vec_tiny_base,0.30062753
sock,H,word2vec_tiny_base,0.4412637
experience,P,word2vec_tiny_base,0.39064023
acid,P,word2vec_tiny_base,0.32513916
urgent,P,word2vec_tiny_base,0.33486313
purse,P,word2vec_tiny_base,0.44120228
airplane,M,word2vec_tiny_base,0.46760523
naive,P,word2vec_tiny_base,0.29436454
symbol,P,word2vec_tiny_base,0.48757038
speechless,P,word2vec_tiny_base,0.36291015
lavender,P,word2vec_tiny_base,0.37531918
distress,P,word2vec_tiny_base,0.34592706
suspicious,P,word2vec_tiny_base,0.34782806
deep,P,word2vec_tiny_base,0.53269637
slug,H,word2vec_tiny_base,0.3504117
scoop,P,word2vec_tiny_base,0.4574064
access,P,word2vec_tiny_base,0.3741357
caretaker,P,word2vec_tiny_base,0.32854393
condition,P,word2vec_tiny_base,0.4118779
ton,P,word2vec_tiny_base,0.3834854
assume,P,word2vec_tiny_base,0.18601406
slimy,P,word2vec_tiny_base,0.46014708
dunk,P,word2vec_tiny_base,0.2428571
volleyball,P,word2vec_tiny_base,0.37892997
warden,P,word2vec_tiny_base,0.21144034
omen,P,word2vec_tiny_base,0.20460615
stir,H,word2vec_tiny_base,0.4341942
grumpy,M,word2vec_tiny_base,0.4743745
accessory,P,word2vec_tiny_base,0.3813347
unaware,P,word2vec_tiny_base,0.3331616
locate,P,word2vec_tiny_base,0.35419002
stamp,P,word2vec_tiny_base,0.3874921
goat,P,word2vec_tiny_base,0.35591057
race,H,word2vec_tiny_base,0.4648139
diagram,P,word2vec_tiny_base,0.17267287
piggy,P,word2vec_tiny_base,0.536034
pollen,M,word2vec_tiny_base,0.40434173
badger,P,word2vec_tiny_base,0.33647457
lens,P,word2vec_tiny_base,0.44792858
dump,P,word2vec_tiny_base,0.46704808
ripe,P,word2vec_tiny_base,0.39164627
penguin,M,word2vec_tiny_base,0.43864858
horny,P,word2vec_tiny_base,0.3695489
bloody,P,word2vec_tiny_base,0.36861342
backstage,P,word2vec_tiny_base,0.4701534
rival,P,word2vec_tiny_base,0.31767178
predator,P,word2vec_tiny_base,0.3149693
attractive,P,word2vec_tiny_base,0.43261155
alien,P,word2vec_tiny_base,0.54080695
lobster,P,word2vec_tiny_base,0.3760996
behavior,P,word2vec_tiny_base,0.39609823
breeze,P,word2vec_tiny_base,0.4221626
numb,P,word2vec_tiny_base,0.40200686
accessible,P,word2vec_tiny_base,0.18768209
texture,P,word2vec_tiny_base,0.54279923
upstairs,P,word2vec_tiny_base,0.5024817
deck,P,word2vec_tiny_base,0.4498357
fold,H,word2vec_tiny_base,0.4929673
trailing,P,word2vec_tiny_base,0.3639021
motion,P,word2vec_tiny_base,0.5002512
bush,H,word2vec_tiny_base,0.5082471
garter,P,word2vec_tiny_base,0.3421675
devil,P,word2vec_tiny_base,0.34434047
sleepy,P,word2vec_tiny_base,0.48488286
void,P,word2vec_tiny_base,0.31568384
bright,P,word2vec_tiny_base,0.3978319
stall,H,word2vec_tiny_base,0.4516416
altitude,P,word2vec_tiny_base,0.32290134
cigar,M,word2vec_tiny_base,0.26405644
flip,H,word2vec_tiny_base,0.5547325
pancake,P,word2vec_tiny_base,0.3643524
boredom,M,word2vec_tiny_base,0.46921867
gallery,P,word2vec_tiny_base,0.35832462
pipe,H,word2vec_tiny_base,0.41898003
triumph,P,word2vec_tiny_base,0.33242118
monk,M,word2vec_tiny_base,0.40507278
salon,P,word2vec_tiny_base,0.47939625
mechanical,P,word2vec_tiny_base,0.37240556
thin,P,word2vec_tiny_base,0.4772834
wicked,P,word2vec_tiny_base,0.36525494
iron,P,word2vec_tiny_base,0.44197246
nugget,P,word2vec_tiny_base,0.39695016
cage,P,word2vec_tiny_base,0.5268284
vitamin,M,word2vec_tiny_base,0.3664924
nickel,P,word2vec_tiny_base,0.36408284
queasy,P,word2vec_tiny_base,0.20920452
trucker,P,word2vec_tiny_base,0.37495726
blitz,P,word2vec_tiny_base,0.24596798
mouthful,P,word2vec_tiny_base,0.25626242
chatty,P,word2vec_tiny_base,0.48719156
toss,P,word2vec_tiny_base,0.5418364
servant,P,word2vec_tiny_base,0.45420066
intimidate,P,word2vec_tiny_base,0.19118984
charity,P,word2vec_tiny_base,0.41385704
match,H,word2vec_tiny_base,0.5040679
buff,H,word2vec_tiny_base,0.28918776
larger,P,word2vec_tiny_base,0.38236675
crowbar,M,word2vec_tiny_base,0.2951108
collapse,P,word2vec_tiny_base,0.37999988
giggle,P,word2vec_tiny_base,0.47197804
supportive,M,word2vec_tiny_base,0.32558233
mailbox,P,word2vec_tiny_base,0.48764774
inject,P,word2vec_tiny_base,0.3526707
window,P,word2vec_tiny_base,0.5352296
prison,P,word2vec_tiny_base,0.35640755
throat,P,word2vec_tiny_base,0.39811698
hint,P,word2vec_tiny_base,0.4888332
pantry,P,word2vec_tiny_base,0.44404998
blur,P,word2vec_tiny_base,0.41537285
golden,P,word2vec_tiny_base,0.46221054
bravery,P,word2vec_tiny_base,0.32761192
battle,P,word2vec_tiny_base,0.3862121
infectious,P,word2vec_tiny_base,0.28068915
rooftop,M,word2vec_tiny_base,0.3748188
orchestra,P,word2vec_tiny_base,0.3739061
spear,H,word2vec_tiny_base,0.42344415
twilight,P,word2vec_tiny_base,0.29178348
rare,H,word2vec_tiny_base,0.4444542
filth,P,word2vec_tiny_base,0.3360861
spinach,M,word2vec_tiny_base,0.30159867
scientific,P,word2vec_tiny_base,0.25572947
sincerity,M,word2vec_tiny_base,0.18405955
policeman,M,word2vec_tiny_base,0.39411944
goalie,M,word2vec_tiny_base,0.47265267
greet,P,word2vec_tiny_base,0.504221
improve,P,word2vec_tiny_base,0.49992034
inform,P,word2vec_tiny_base,0.19270352
daily,P,word2vec_tiny_base,0.4051531
plea,P,word2vec_tiny_base,0.35895127
trio,P,word2vec_tiny_base,0.3691214
rid,M,word2vec_tiny_base,0.5372738
master,P,word2vec_tiny_base,0.40536794
vintage,P,word2vec_tiny_base,0.24061584
slap,P,word2vec_tiny_base,0.4969247
contain,P,word2vec_tiny_base,0.43383926
gesture,P,word2vec_tiny_base,0.38420922
soccer,M,word2vec_tiny_base,0.4835404
reckless,P,word2vec_tiny_base,0.41638398
selection,P,word2vec_tiny_base,0.37267476
title,P,word2vec_tiny_base,0.4429701
knife,P,word2vec_tiny_base,0.4476926
organize,P,word2vec_tiny_base,0.4787942
swab,P,word2vec_tiny_base,0.30571702
childish,P,word2vec_tiny_base,0.4158072
persuade,P,word2vec_tiny_base,0.39182758
tolerance,P,word2vec_tiny_base,0.18648715
burglar,M,word2vec_tiny_base,0.3146097
atmosphere,P,word2vec_tiny_base,0.39912263
youth,P,word2vec_tiny_base,0.5098107
rub,P,word2vec_tiny_base,0.50033075
faint,P,word2vec_tiny_base,0.37967575
dancer,M,word2vec_tiny_base,0.47625092
heroism,M,word2vec_tiny_base,0.18635838
trap,H,word2vec_tiny_base,0.50780356
courtyard,M,word2vec_tiny_base,0.381623
circle,P,word2vec_tiny_base,0.46202794
flatten,P,word2vec_tiny_base,0.3321257
